dataset,nb_samples,nb_trees,use_dp,privacy_budget,mean,std,glc,gdf,mean_mape,std_mape
adult_size_5000,5000,10,false,0,24.7,1.04881,false,true
adult_size_5000,5000,10,true,1,28.62,6.08257,false,true
adult_size_5000,5000,10,true,2,24.68,1.67021,false,true
adult_size_5000,5000,10,true,10,24.7,1.44914,false,true
