dataset,nb_samples,nb_trees,use_dp,privacy_budget,mean,std,glc,gdf,mean_mape,std_mape
adult_size_5000,5000,10,false,0,25.66,1.2753,false,true
adult_size_5000,5000,10,true,1,25.66,0.778717,false,true
adult_size_5000,5000,10,true,2,25.66,0.682935,false,true
adult_size_5000,5000,10,true,10,25.66,1.70012,false,true
