dataset,nb_samples,nb_trees,use_dp,privacy_budget,mean,std,glc,gdf,mean_mape,std_mape
adult_size_5000,5000,10,false,0,23.82,0.730479,false,true
adult_size_5000,5000,10,true,1,23.82,0.785875,false,true
adult_size_5000,5000,10,true,2,23.82,1.71394,false,true
adult_size_5000,5000,10,true,10,23.82,0.877268,false,true
