dataset,nb_samples,nb_trees,use_dp,privacy_budget,mean,std,glc,gdf,mean_mape,std_mape
adult_size_5000,5000,10,false,0,24.64,0.705975,false,true
adult_size_5000,5000,10,true,1,24.64,1.08554,false,true
adult_size_5000,5000,10,true,2,24.64,0.717217,false,true
adult_size_5000,5000,10,true,10,24.64,1.55255,false,true
