dataset,nb_samples,nb_trees,use_dp,privacy_budget,mean,std,glc,gdf,mean_mape,std_mape
adult_size_5000,5000,10,false,0,25.1,1.75841,false,true
adult_size_5000,5000,10,true,1,25.1,1.07889,false,true
adult_size_5000,5000,10,true,2,25.1,1.60997,false,true
adult_size_5000,5000,10,true,10,25.1,0.83666,false,true
