dataset,nb_samples,nb_trees,use_dp,privacy_budget,mean,std,glc,gdf,mean_mape,std_mape
adult_size_5000,5000,10,false,0,23.5,1.36675,false,true
adult_size_5000,5000,10,true,1,23.5,1.65529,false,true
adult_size_5000,5000,10,true,2,23.5,1.3784,false,true
adult_size_5000,5000,10,true,10,23.5,1.98595,false,true
